,score,algorithm
0,11.96,mossoarm
1,9.37,mogeaarm
2,9.3,nshsdearm
3,7.7,nsgaii
4,7.14,mohsbotsarm
5,6.97,mososarm
6,6.41,modearm
7,6.23,mocsoarm
8,6.19,mocatsoarm
9,6.03,moaloarm
10,5.91,mosaarm
11,4.95,mowoaarm
12,4.92,mopso
13,4.63,mocssarm
14,4.18,modaarm
15,2.86,mowsaarm
16,2.8,hmofaarm
17,2.8,motlboarm
18,2.8,mofpaarm
19,2.69,mogsaarm
