,score,algorithm
0,11.96,mossoarm
1,9.37,mogeaarm
2,9.3,nshsdearm
3,8.53,mososarm
4,7.7,nsgaii
5,7.14,mohsbotsarm
6,6.41,modearm
7,6.23,mocsoarm
8,6.03,moaloarm
9,5.55,motlboarm
10,5.3,mocatsoarm
11,4.95,mowoaarm
12,4.92,mopso
13,4.92,mocssarm
14,4.55,modaarm
15,3.5,mosaarm
16,2.86,mowsaarm
17,2.8,hmofaarm
18,2.8,mofpaarm
19,2.69,mogsaarm
