,score,algorithm
0,14.38,nshsdearm
1,11.75,mossoarm
2,9.37,mogeaarm
3,8.5,nsgaii
4,7.8,mohsbotsarm
5,7.76,mososarm
6,7.55,motlboarm
7,5.82,mocsoarm
8,4.97,moaloarm
9,4.95,mowoaarm
10,4.92,mocssarm
11,4.88,mosaarm
12,4.88,mocatsoarm
13,4.8,mofpaarm
14,4.7,mogsaarm
15,4.55,modaarm
16,2.86,mowsaarm
17,2.8,hmofaarm
18,2.78,mopso
19,2.69,modearm
