,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.11547005383792515
1,mocsoarm,0.030927835051546393,0.20689655172413796,0.26261286571944514
2,mopso,0.005154639175257732,1.0,0.1386750490563073
3,mopso,0.6494845360824743,0.863013698630137,0.826981044505285
4,nsgaii,0.24742268041237114,1.0,0.4974160033738069
5,hmofaarm,0.005154639175257732,1.0,0.25819888974716115
6,hmofaarm,0.010309278350515464,0.4,0.29814239699997197
7,hmofaarm,0.015463917525773196,0.07317073170731708,0.20952908873087348
8,hmofaarm,0.020618556701030927,1.0,0.14359163172354764
9,mosaarm,0.005154639175257732,1.0,0.25819888974716115
10,mosaarm,0.07216494845360824,0.56,0.56
11,mosaarm,0.12371134020618557,0.23300970873786409,0.35650554661338396
12,mosaarm,0.14948453608247422,0.15846994535519127,0.38502737293979616
13,mowsaarm,0.08762886597938144,1.0,0.3015113445777636
14,mowsaarm,0.4845360824742268,0.8545454545454546,0.6935428127357687
15,mocatsoarm,0.005154639175257732,1.0,1.0
16,mocatsoarm,0.041237113402061855,1.0,0.45291081365783825
17,mocatsoarm,0.08247422680412371,0.5,0.29649972666444047
18,motlboarm,0.005154639175257732,1.0,0.7071067811865476
19,motlboarm,0.16494845360824742,1.0,0.4061384660534476
20,motlboarm,0.30412371134020616,0.6483516483516483,0.634555354084527
21,mofpaarm,0.005154639175257732,1.0,0.15617376188860604
22,mofpaarm,0.10309278350515463,0.6666666666666666,0.3419927840283846
23,mofpaarm,0.13402061855670103,0.619047619047619,0.37574765346045197
24,moaloarm,0.005154639175257732,1.0,0.07312724241271307
25,moaloarm,0.05154639175257732,0.37037037037037035,0.2316826822856386
26,modaarm,0.005154639175257732,1.0,0.28867513459481287
27,modaarm,0.42783505154639173,0.8383838383838385,0.6287878787878788
28,mohsbotsarm,0.8195876288659794,1.0,0.905310791312011
29,mohsbotsarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
30,modearm,0.24742268041237114,1.0,0.5345224838248488
31,nshsdearm,0.005154639175257732,1.0,0.18569533817705186
32,nshsdearm,0.020618556701030927,1.0,0.1586103171436288
33,nshsdearm,0.05154639175257732,0.2857142857142857,0.2639818386742273
34,nshsdearm,0.061855670103092786,0.13186813186813187,0.28128433856309726
35,mogeaarm,0.005154639175257732,1.0,0.16666666666666666
36,mogeaarm,0.020618556701030927,1.0,0.1556997888323046
37,mogeaarm,0.08247422680412371,0.9411764705882354,0.300287522192484
38,mogeaarm,0.1958762886597938,0.926829268292683,0.4620082131968491
39,mogeaarm,0.7525773195876289,0.869047619047619,0.876912463690344
40,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
41,mossoarm,0.005154639175257732,1.0,0.1767766952966369
42,mossoarm,0.030927835051546393,0.8571428571428572,0.21239769762143662
43,mossoarm,0.1134020618556701,0.8461538461538461,0.3570751102386575
44,mossoarm,0.11855670103092783,0.1619718309859155,0.3090660917068966
45,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
46,mowoaarm,0.6855670103092784,0.7916666666666666,0.8137639338542405
47,mososarm,0.02577319587628866,1.0,0.22941573387056174
48,mososarm,0.6649484536082474,0.7678571428571428,0.8265156252713761
49,mocssarm,0.005154639175257732,0.25,0.5
50,mocssarm,0.005154639175257732,1.0,0.1386750490563073
51,mocssarm,0.05154639175257732,0.9090909090909091,0.23262105259961768
52,mocssarm,0.18041237113402062,0.8974358974358974,0.42007393952060607
53,mocssarm,0.20103092783505155,0.2746478873239437,0.4373472714158502
