,algorithm,support,confidence,cosine
0,mocsoarm,0.9639175257731959,1.0,0.9817930157488368
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.8505154639175257,0.9880239520958083,0.962430493640876
3,mopso,0.9072164948453608,1.0,0.9524791309238018
4,nsgaii,0.020618556701030927,1.0,1.0
5,nsgaii,0.5103092783505154,1.0,0.7143593481928514
6,nsgaii,0.7268041237113402,0.9657534246575342,0.8533395637759997
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.005154639175257732,1.0,1.0
9,mosaarm,0.9639175257731959,1.0,0.9817930157488368
10,mowsaarm,0.005154639175257732,1.0,1.0
11,mowsaarm,0.8608247422680413,1.0,0.927806414220144
12,mocatsoarm,0.005154639175257732,1.0,1.0
13,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
14,motlboarm,0.005154639175257732,1.0,1.0
15,motlboarm,0.29896907216494845,1.0,0.5467806435536543
16,motlboarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
17,motlboarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
18,mofpaarm,0.005154639175257732,1.0,1.0
19,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
20,moaloarm,0.20103092783505155,1.0,0.4483647263501574
21,modaarm,0.005154639175257732,1.0,1.0
22,modaarm,0.7989690721649485,1.0,0.8938506990347709
23,modaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
24,mohsbotsarm,0.005154639175257732,1.0,1.0
25,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
26,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
27,modearm,0.005154639175257732,1.0,1.0
28,modearm,0.7989690721649485,1.0,0.8938506990347709
29,nshsdearm,0.005154639175257732,1.0,1.0
30,nshsdearm,0.9072164948453608,1.0,0.9524791309238018
31,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
32,mogsaarm,0.005154639175257732,1.0,1.0
33,mogsaarm,0.5876288659793815,1.0,0.7665695441245899
34,mogsaarm,0.7783505154639175,0.949685534591195,0.8852233077019299
35,mogsaarm,0.8144329896907216,0.9404761904761905,0.9136764790669694
36,mogsaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
37,mossoarm,0.7319587628865979,1.0,0.8555458859036129
38,mossoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
39,mossoarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
40,mowoaarm,0.9639175257731959,1.0,0.9817930157488368
41,mososarm,0.9432989690721649,1.0,0.9712357947852648
42,mocssarm,0.005154639175257732,1.0,1.0
43,mocssarm,0.8608247422680413,1.0,0.927806414220144
44,mocssarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
