,score,algorithm
0,7.93,nsgaii
1,5.56,mocatsoarm
2,5.24,mowsaarm
3,4.54,hmofaarm
4,4.33,mohsbotsarm
5,4.33,mososarm
6,4.18,modaarm
7,4.1,mocssarm
8,4.06,mocsoarm
9,3.8,mogsaarm
10,3.68,motlboarm
11,3.66,nshsdearm
12,3.52,mofpaarm
13,3.43,moaloarm
14,3.3,mogeaarm
15,3.22,mosaarm
16,3.02,modearm
17,2.59,mopso
18,2.55,mossoarm
19,2.35,mowoaarm
