,score,algorithm
0,14.65,mowoaarm
1,11.15,motlboarm
2,10.16,mowsaarm
3,9.58,mogsaarm
4,9.03,mocatsoarm
5,7.55,mossoarm
6,7.52,modaarm
7,7.26,moaloarm
8,6.11,mocsoarm
9,4.95,mopso
10,4.95,mosaarm
11,4.95,mohsbotsarm
12,4.92,mofpaarm
13,4.92,mogeaarm
14,4.86,nshsdearm
15,4.86,mocssarm
16,4.8,nsgaii
17,4.54,mososarm
18,2.95,hmofaarm
19,2.95,modearm
