,algorithm,support,confidence,cosine
0,mocsoarm,0.5309278350515464,1.0,0.7286479500084705
1,mopso,0.4948453608247423,0.9320388349514563,0.7597781006929029
2,mopso,0.5515463917525774,1.0,0.7426616940118679
3,nsgaii,0.21649484536082475,1.0,0.4652900658307942
4,nsgaii,0.5051546391752577,0.9514563106796116,0.7061332472105056
5,nsgaii,0.654639175257732,0.7696969696969698,0.7993114485855738
6,hmofaarm,0.005154639175257732,1.0,1.0
7,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
8,mosaarm,0.005154639175257732,0.5,0.7071067811865476
9,mosaarm,0.24742268041237114,1.0,0.4974160033738069
10,mosaarm,0.31958762886597936,0.8266666666666665,0.5945344938418763
11,mowsaarm,0.005154639175257732,1.0,0.5773502691896257
12,mowsaarm,0.061855670103092786,1.0,0.25607375986579195
13,mowsaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
14,mocatsoarm,0.3556701030927835,1.0,0.5963808372950824
15,mocatsoarm,0.7268041237113402,0.8392857142857142,0.8417947952625106
16,motlboarm,0.005154639175257732,1.0,0.5
17,motlboarm,0.03608247422680412,1.0,0.3779644730092272
18,motlboarm,0.09278350515463918,0.9473684210526316,0.33384893044479436
19,motlboarm,0.20103092783505155,0.7959183673469389,0.4311300866975905
20,motlboarm,0.6185567010309279,0.718562874251497,0.7685047967790853
21,mofpaarm,0.02577319587628866,1.0,0.17733172553297716
22,mofpaarm,0.14948453608247422,0.9666666666666666,0.3990993648583057
23,mofpaarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
24,moaloarm,0.23711340206185566,1.0,0.48694291458224925
25,moaloarm,0.4948453608247423,0.6575342465753425,0.782845740308246
26,modaarm,0.005154639175257732,1.0,0.408248290463863
27,modaarm,0.13917525773195877,1.0,0.3841106397986879
28,modaarm,0.23711340206185566,0.8846153846153846,0.49215456638754984
29,modaarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.520618556701031,0.9805825242718448,0.7459208732603513
32,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
33,mohsbotsarm,0.7216494845360825,0.9655172413793103,0.850204171116233
34,mohsbotsarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
35,modearm,0.005154639175257732,1.0,0.30151134457776363
36,modearm,0.03608247422680412,1.0,0.2138963159732493
37,modearm,0.10309278350515463,0.9523809523809523,0.6900655593423541
38,modearm,0.38144329896907214,0.9866666666666666,0.6404586371637149
39,modearm,0.634020618556701,0.7365269461077844,0.790429016513566
40,nshsdearm,0.005154639175257732,1.0,1.0
41,nshsdearm,0.10309278350515463,1.0,0.33058980245364317
42,nshsdearm,0.33505154639175255,0.9420289855072462,0.5784465915995831
43,nshsdearm,0.8041237113402062,0.8764044943820225,0.9021109540154888
44,mogeaarm,0.005154639175257732,1.0,0.3535533905932738
45,mogeaarm,0.07216494845360824,1.0,0.2686353447586677
46,mogeaarm,0.35051546391752575,0.9577464788732394,0.5901452760659838
47,mogeaarm,0.6030927835051546,0.7358490566037735,0.7786515050756855
48,mogeaarm,0.6082474226804123,0.8309859154929577,0.7662660770042473
49,mogsaarm,0.865979381443299,1.0,0.9305801316615884
50,mossoarm,0.0979381443298969,1.0,0.31875425969681775
51,mossoarm,0.17525773195876287,0.9714285714285714,0.4474071525726429
52,mossoarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
53,mossoarm,0.4742268041237113,0.8932038834951456,0.6993821988078095
54,mowoaarm,0.9175257731958762,1.0,0.957875656437659
55,mososarm,0.20618556701030927,1.0,0.6356417261637283
56,mososarm,0.24742268041237114,0.979591836734694,0.5068945857974214
57,mososarm,0.4845360824742268,0.562874251497006,0.6935428127357687
58,mocssarm,0.005154639175257732,1.0,1.0
59,mocssarm,0.30927835051546393,1.0,0.5725983343138682
60,mocssarm,0.4742268041237113,0.8932038834951456,0.6993821988078095
61,mocssarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
