,algorithm,support,confidence,cosine
0,mocsoarm,0.5309278350515464,1.0,0.7286479500084705
1,mopso,0.8350515463917526,0.9642857142857143,0.9139860566994992
2,mopso,0.8350515463917526,1.0,0.9138115486202572
3,nsgaii,0.4690721649484536,1.0,0.6848884324825859
4,nsgaii,0.5051546391752577,0.9514563106796116,0.7061332472105056
5,nsgaii,0.7577319587628866,0.9483870967741934,0.9109548340490977
6,hmofaarm,0.005154639175257732,1.0,1.0
7,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
8,mosaarm,0.005154639175257732,1.0,1.0
9,mosaarm,0.15979381443298968,1.0,0.5836602955995385
10,mosaarm,0.24742268041237114,1.0,0.4974160033738069
11,mosaarm,0.3402061855670103,0.9295774647887325,0.5790142021723197
12,mosaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
13,mowsaarm,0.5309278350515464,1.0,0.7286479500084705
14,mowsaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
15,mocatsoarm,0.3556701030927835,1.0,0.5963808372950824
16,mocatsoarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
17,motlboarm,0.005154639175257732,1.0,0.7071067811865476
18,motlboarm,0.03608247422680412,1.0,0.3779644730092272
19,motlboarm,0.12886597938144329,1.0,0.3589790793088691
20,motlboarm,0.20103092783505155,0.7959183673469389,0.4311300866975905
21,motlboarm,0.6185567010309279,0.718562874251497,0.7685047967790853
22,mofpaarm,0.5670103092783505,1.0,0.7530008693742329
23,mofpaarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
24,moaloarm,0.23711340206185566,1.0,0.48694291458224925
25,moaloarm,0.4948453608247423,0.6575342465753425,0.782845740308246
26,modaarm,0.005154639175257732,1.0,1.0
27,modaarm,0.28865979381443296,1.0,0.5372706895173354
28,modaarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.8608247422680413,1.0,0.927806414220144
31,modearm,0.005154639175257732,1.0,0.5
32,modearm,0.20618556701030927,1.0,0.4675245822121844
33,modearm,0.38144329896907214,0.9866666666666666,0.6404586371637149
34,modearm,0.845360824742268,0.9761904761904762,0.9537463156584326
35,nshsdearm,0.005154639175257732,1.0,1.0
36,nshsdearm,0.10309278350515463,1.0,0.33058980245364317
37,nshsdearm,0.33505154639175255,0.9420289855072462,0.5784465915995831
38,nshsdearm,0.8092783505154639,0.8920454545454546,0.9130376314534995
39,mogeaarm,0.7731958762886598,1.0,0.8793155726408238
40,mogeaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
41,mogsaarm,0.005154639175257732,1.0,1.0
42,mogsaarm,0.865979381443299,1.0,0.9305801316615884
43,mossoarm,0.005154639175257732,1.0,1.0
44,mossoarm,0.4690721649484536,1.0,0.6848884324825859
45,mossoarm,0.8144329896907216,0.9404761904761905,0.901108115925054
46,mossoarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
47,mowoaarm,0.005154639175257732,1.0,1.0
48,mowoaarm,0.9175257731958762,1.0,0.957875656437659
49,mososarm,0.15979381443298968,1.0,0.7310832774866962
50,mososarm,0.20618556701030927,1.0,0.6356417261637283
51,mososarm,0.24742268041237114,0.979591836734694,0.5068945857974214
52,mososarm,0.845360824742268,0.9318181818181818,0.9265684601464158
53,mocssarm,0.005154639175257732,1.0,1.0
54,mocssarm,0.5309278350515464,1.0,0.7286479500084705
55,mocssarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
56,mocssarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
