,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.408248290463863
1,mocsoarm,0.13402061855670103,0.9629629629629629,0.37504334608686
2,mocsoarm,0.13402061855670103,1.0,0.36608826607349904
3,mocsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
4,mopso,0.8556701030927835,1.0,0.9250243797288715
5,nsgaii,0.2268041237113402,1.0,0.4903439185611924
6,nsgaii,0.23195876288659795,0.9782608695652175,0.48519106512946986
7,nsgaii,0.36597938144329895,0.9466666666666665,0.632518272526071
8,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
9,hmofaarm,0.9175257731958762,1.0,0.957875656437659
10,mosaarm,0.9175257731958762,1.0,0.957875656437659
11,mowsaarm,0.005154639175257732,1.0,1.0
12,mowsaarm,0.30927835051546393,1.0,0.5561279983200486
13,mowsaarm,0.32989690721649484,0.9014084507042254,0.587749900195706
14,mowsaarm,0.6649484536082474,0.8896551724137931,0.8339955571474543
15,mocatsoarm,0.005154639175257732,1.0,1.0
16,mocatsoarm,0.4329896907216495,1.0,0.6580195215353792
17,mocatsoarm,0.654639175257732,0.8943661971830986,0.8033470714986962
18,mocatsoarm,0.7061855670103093,0.8303030303030304,0.8566683972885898
19,mocatsoarm,0.7319587628865979,0.797752808988764,0.883882106651086
20,motlboarm,0.1134020618556701,1.0,0.388181570282322
21,motlboarm,0.12371134020618557,0.9600000000000002,0.3510107635810228
22,motlboarm,0.21649484536082475,0.9545454545454546,0.4772727272727273
23,motlboarm,0.27319587628865977,0.9464285714285714,0.5179180570585941
24,motlboarm,0.5,0.941747572815534,0.7373921009169296
25,motlboarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
26,mofpaarm,0.005154639175257732,1.0,1.0
27,mofpaarm,0.8195876288659794,1.0,0.905310791312011
28,moaloarm,0.005154639175257732,1.0,0.5
29,moaloarm,0.13917525773195877,1.0,0.37306200253035526
30,moaloarm,0.7938144329896907,0.9333333333333333,0.9036961141150639
31,modaarm,0.865979381443299,1.0,0.9305801316615884
32,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
33,modearm,0.36597938144329895,1.0,0.604962297538697
34,modearm,0.7628865979381443,0.9548387096774192,0.8693107757134001
35,modearm,0.7938144329896907,0.9333333333333333,0.9036961141150639
36,nshsdearm,0.22164948453608246,1.0,0.6590473688161074
37,nshsdearm,0.7319587628865979,0.9793103448275862,0.883882106651086
38,nshsdearm,0.8041237113402062,0.9285714285714286,0.9021109540154888
39,mogeaarm,0.005154639175257732,1.0,1.0
40,mogeaarm,0.4690721649484536,1.0,0.6848884324825859
41,mogeaarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
42,mogeaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
43,mogsaarm,0.005154639175257732,1.0,1.0
44,mogsaarm,0.788659793814433,1.0,0.8880651968264678
45,mogsaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
46,mossoarm,0.005154639175257732,1.0,1.0
47,mossoarm,0.0979381443298969,1.0,0.31875425969681775
48,mossoarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
49,mossoarm,0.6597938144329897,0.8827586206896552,0.8225602773474507
50,mowoaarm,0.005154639175257732,1.0,1.0
51,mowoaarm,0.7989690721649485,1.0,0.8938506990347709
52,mososarm,0.005154639175257732,1.0,1.0
53,mososarm,0.8144329896907216,1.0,0.9024594116583425
54,mocssarm,0.005154639175257732,1.0,1.0
55,mocssarm,0.3556701030927835,1.0,0.6715507368448513
56,mocssarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
57,mocssarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
58,mocssarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
