,score,algorithm
0,10.14,nshsdearm
1,8.64,mocsoarm
2,8.25,mocatsoarm
3,7.68,mohsbotsarm
4,7.63,mossoarm
5,7.6,mosaarm
6,7.58,mowsaarm
7,7.57,modaarm
8,7.48,mogsaarm
9,6.56,nsgaii
10,6.5,mososarm
11,4.95,motlboarm
12,4.92,mowoaarm
13,4.9,mopso
14,4.73,mocssarm
15,2.95,hmofaarm
16,2.95,moaloarm
17,2.91,modearm
18,2.88,mofpaarm
19,2.8,mogeaarm
