,score,algorithm
0,15.16,nsgaii
1,9.7,mocatsoarm
2,7.63,mossoarm
3,7.58,mowsaarm
4,7.57,modaarm
5,7.03,nshsdearm
6,6.73,mocsoarm
7,5.29,mososarm
8,4.97,mohsbotsarm
9,4.95,motlboarm
10,4.92,mosaarm
11,4.92,mogeaarm
12,4.92,mogsaarm
13,4.92,mowoaarm
14,4.9,mopso
15,4.86,mocssarm
16,2.95,hmofaarm
17,2.95,moaloarm
18,2.95,modearm
19,2.88,mofpaarm
