,score,algorithm
0,10.33,mossoarm
1,9.07,mocssarm
2,8.58,mocsoarm
3,7.71,nshsdearm
4,7.37,mowsaarm
5,7.13,nsgaii
6,7.08,modaarm
7,5.86,mocatsoarm
8,5.56,mohsbotsarm
9,5.39,mogsaarm
10,5.26,mowoaarm
11,4.62,motlboarm
12,4.5,mososarm
13,4.21,mogeaarm
14,2.95,hmofaarm
15,2.95,moaloarm
16,2.88,mopso
17,2.79,modearm
18,2.77,mofpaarm
19,2.68,mosaarm
