,score,algorithm
0,11.16,mohsbotsarm
1,10.14,nshsdearm
2,9.11,mowsaarm
3,8.51,mocatsoarm
4,8.48,mogeaarm
5,7.63,mossoarm
6,7.26,mowoaarm
7,7.14,motlboarm
8,7.0,nsgaii
9,6.6,mocsoarm
10,6.34,mososarm
11,5.57,modaarm
12,5.51,mosaarm
13,5.48,mogsaarm
14,5.08,mocssarm
15,4.88,mopso
16,2.95,hmofaarm
17,2.95,moaloarm
18,2.88,mofpaarm
19,2.79,modearm
