,score,algorithm
0,11.16,mohsbotsarm
1,10.14,nshsdearm
2,9.11,mowsaarm
3,8.48,mogeaarm
4,7.63,mossoarm
5,7.26,mowoaarm
6,7.14,motlboarm
7,7.0,nsgaii
8,6.49,mocsoarm
9,6.46,mocatsoarm
10,6.34,mososarm
11,5.51,mosaarm
12,5.48,mogsaarm
13,5.08,mocssarm
14,4.88,mopso
15,2.95,hmofaarm
16,2.95,moaloarm
17,2.88,mofpaarm
18,2.79,modearm
19,2.77,modaarm
