,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.010309278350515464,1.0,0.22645540682891913
2,mocsoarm,0.030927835051546393,1.0,0.189547207081969
3,mocsoarm,0.24742268041237114,0.9600000000000002,0.49640418239521844
4,mocsoarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
5,mocsoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
6,mopso,0.005154639175257732,1.0,1.0
7,mopso,0.41237113402061853,1.0,0.6421612990679355
8,nsgaii,0.005154639175257732,1.0,1.0
9,nsgaii,0.010309278350515464,1.0,0.11704114719613057
10,nsgaii,0.8865979381443299,0.9662921348314607,0.9427523908960226
11,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
12,mosaarm,0.020618556701030927,1.0,1.0
13,mosaarm,0.23711340206185566,1.0,0.48694291458224925
14,mosaarm,0.3556701030927835,0.696969696969697,0.5759005487115546
15,mosaarm,0.36082474226804123,0.3977272727272727,0.6092717958449425
16,mowsaarm,0.1134020618556701,1.0,0.3367522262074449
17,mowsaarm,0.22164948453608246,0.9772727272727272,0.5140952073482212
18,mowsaarm,0.7010309278350515,0.7727272727272727,0.8513312459214284
19,mocatsoarm,0.005154639175257732,1.0,0.5
20,mocatsoarm,0.07731958762886598,0.8333333333333334,0.5391638660171921
21,mocatsoarm,0.0979381443298969,1.0,0.3129507059105266
22,mocatsoarm,0.2422680412371134,0.9591836734693878,0.49099719905678774
23,motlboarm,0.061855670103092786,1.0,0.2596453934447493
24,motlboarm,0.7628865979381443,0.9673202614379085,0.8749740979903728
25,motlboarm,0.865979381443299,0.9438202247191012,0.9308372098372173
26,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
27,moaloarm,0.005154639175257732,1.0,0.242535625036333
28,moaloarm,0.020618556701030927,1.0,0.14990633779917228
29,moaloarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
30,modaarm,0.10824742268041238,1.0,0.3290097607676896
31,modaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
32,modaarm,0.654639175257732,0.7215909090909091,0.8033470714986962
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
35,mohsbotsarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
36,modearm,0.2268041237113402,1.0,0.4762395654619009
37,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
38,nshsdearm,0.005154639175257732,0.5,0.7071067811865476
39,nshsdearm,0.005154639175257732,1.0,0.242535625036333
40,nshsdearm,0.020618556701030927,1.0,0.1873171623163388
41,nshsdearm,0.24742268041237114,0.9600000000000002,0.49640418239521844
42,nshsdearm,0.35051546391752575,0.38636363636363635,0.6083078269198361
43,mogeaarm,0.005154639175257732,1.0,1.0
44,mogeaarm,0.10824742268041238,1.0,0.3290097607676896
45,mogeaarm,0.5,0.941747572815534,0.7065250704739598
46,mogeaarm,0.6752577319587629,0.7158469945355191,0.812646330416317
47,mogsaarm,0.22164948453608246,1.0,0.6590473688161074
48,mogsaarm,0.26804123711340205,1.0,0.5177269909067925
49,mogsaarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
50,mossoarm,0.005154639175257732,1.0,1.0
51,mossoarm,0.15979381443298968,1.0,0.39974218495549063
52,mossoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
53,mowoaarm,0.7577319587628866,0.8749999999999999,0.9109548340490977
54,mowoaarm,0.7989690721649485,1.0,0.8938506990347709
55,mososarm,0.005154639175257732,0.3333333333333333,0.5773502691896257
56,mososarm,0.030927835051546393,1.0,0.18898223650461363
57,mososarm,0.11855670103092783,0.7419354838709677,0.4238236491381298
58,mososarm,0.15463917525773196,0.625,0.41286141192238524
59,mocssarm,0.005154639175257732,1.0,0.7071067811865476
60,mocssarm,0.211340206185567,1.0,0.5299263324351972
61,mocssarm,0.8092783505154639,0.9345238095238095,0.9130376314534995
