,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.05670103092783505,1.0,0.2783249696530916
2,mocsoarm,0.211340206185567,0.9761904761904762,0.5309028287247624
3,mocsoarm,0.21649484536082475,0.8936170212765958,0.5070186487992858
4,mocsoarm,0.4329896907216495,0.8842105263157896,0.6709273736179323
5,mocsoarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
6,mocsoarm,0.6752577319587629,0.7158469945355191,0.812646330416317
7,mopso,0.8505154639175257,1.0,0.9222339529194995
8,nsgaii,0.005154639175257732,1.0,1.0
9,nsgaii,0.08247422680412371,1.0,0.29568850838182914
10,nsgaii,0.4742268041237113,0.8932038834951456,0.7281206798306985
11,nsgaii,0.4845360824742268,0.912621359223301,0.7167224459112438
12,nsgaii,0.7783505154639175,0.8483146067415731,0.9090778937418826
13,hmofaarm,0.865979381443299,1.0,0.9305801316615884
14,mosaarm,0.8195876288659794,1.0,0.905310791312011
15,mowsaarm,0.005154639175257732,1.0,1.0
16,mowsaarm,0.7525773195876289,1.0,0.8675121437695433
17,mowsaarm,0.7628865979381443,0.9673202614379085,0.8749740979903728
18,mocatsoarm,0.30927835051546393,1.0,0.5725983343138682
19,mocatsoarm,0.34536082474226804,0.943661971830986,0.587787144629476
20,mocatsoarm,0.6752577319587629,0.9225352112676057,0.8239808573239258
21,mocatsoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
22,motlboarm,0.005154639175257732,1.0,1.0
23,motlboarm,0.04639175257731959,1.0,0.22613350843332272
24,motlboarm,0.1134020618556701,0.8800000000000001,0.5680375574437545
25,motlboarm,0.2422680412371134,0.9591836734693878,0.49633428192664175
26,motlboarm,0.39690721649484534,0.8461538461538461,0.6050064822470363
27,motlboarm,0.42783505154639173,0.8383838383838385,0.6435849121922756
28,motlboarm,0.6855670103092784,0.8364779874213837,0.8137639338542405
29,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
30,moaloarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
31,moaloarm,0.865979381443299,1.0,0.9305801316615884
32,modaarm,0.005154639175257732,1.0,1.0
33,modaarm,0.16494845360824742,1.0,0.4061384660534476
34,modaarm,0.18041237113402062,0.7446808510638298,0.8072148070252745
35,modaarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
36,mohsbotsarm,0.005154639175257732,1.0,1.0
37,mohsbotsarm,0.8608247422680413,1.0,0.927806414220144
38,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
39,modearm,0.24742268041237114,1.0,0.5345224838248488
40,modearm,0.4639175257731959,0.989010989010989,0.7111569838961408
41,modearm,0.4690721649484536,0.8272727272727273,0.6694072457077684
42,modearm,0.7061855670103093,0.7486338797814208,0.8381439112463196
43,nshsdearm,0.005154639175257732,1.0,1.0
44,nshsdearm,0.04639175257731959,1.0,0.31448545101657555
45,nshsdearm,0.05670103092783505,1.0,0.23811978273095044
46,nshsdearm,0.8298969072164949,0.9757575757575758,0.916564644224628
47,mogeaarm,0.4536082474226804,1.0,0.6735044524148898
48,mogeaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
49,mogsaarm,0.14948453608247422,1.0,0.38663230087833356
50,mogsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
51,mossoarm,0.005154639175257732,1.0,1.0
52,mossoarm,0.09278350515463918,1.0,0.3102526139970115
53,mossoarm,0.865979381443299,0.9438202247191012,0.9308372098372173
54,mowoaarm,0.005154639175257732,1.0,1.0
55,mowoaarm,0.21649484536082475,1.0,0.4652900658307942
56,mowoaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
57,mowoaarm,0.7525773195876289,0.954248366013072,0.8725324658901162
58,mososarm,0.29896907216494845,1.0,0.5467806435536543
59,mososarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
60,mososarm,0.7938144329896907,0.875,0.9036961141150639
61,mocssarm,0.22164948453608246,1.0,0.4707966488156882
62,mocssarm,0.4536082474226804,0.967032967032967,0.6819247154051054
63,mocssarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
