,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.10824742268041238,1.0,0.3290097607676896
2,mocsoarm,0.17525773195876287,0.9714285714285714,0.43320011272198167
3,mocsoarm,0.21649484536082475,0.9545454545454546,0.4772727272727273
4,mocsoarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
5,mocsoarm,0.7422680412371134,0.8622754491017964,0.8674856200734945
6,mopso,0.005154639175257732,1.0,1.0
7,mopso,0.5309278350515464,1.0,0.7286479500084705
8,nsgaii,0.005154639175257732,1.0,0.3333333333333333
9,nsgaii,0.08762886597938144,1.0,0.30478873808490364
10,nsgaii,0.09278350515463918,0.9473684210526316,0.3185965464321549
11,nsgaii,0.5,0.941747572815534,0.7373921009169296
12,nsgaii,0.7989690721649485,0.9281437125748503,0.8990078034216007
13,hmofaarm,0.8195876288659794,1.0,0.905310791312011
14,mosaarm,0.061855670103092786,1.0,0.4803844614152614
15,mosaarm,0.12886597938144329,1.0,0.3589790793088691
16,mosaarm,0.38144329896907214,0.9866666666666666,0.6248564897627086
17,mosaarm,0.6907216494845361,0.7976190476190476,0.835803993897717
18,mosaarm,0.7010309278350515,0.7431693989071038,0.8348901982373909
19,mowsaarm,0.005154639175257732,1.0,0.7071067811865476
20,mowsaarm,0.21649484536082475,1.0,0.48850421045919723
21,mowsaarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
22,mocatsoarm,0.005154639175257732,1.0,1.0
23,mocatsoarm,0.7525773195876289,1.0,0.8675121437695433
24,motlboarm,0.020618556701030927,1.0,1.0
25,motlboarm,0.9639175257731959,1.0,0.9817930157488368
26,mofpaarm,0.8608247422680413,1.0,0.927806414220144
27,moaloarm,0.005154639175257732,1.0,0.5
28,moaloarm,0.18556701030927836,1.0,0.4307748951706429
29,moaloarm,0.20618556701030927,0.9090909090909091,0.48435947969648274
30,moaloarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
31,modaarm,0.10824742268041238,1.0,0.3454246398538787
32,modaarm,0.5,0.941747572815534,0.7204382921145468
33,modaarm,0.6855670103092784,0.7916666666666666,0.8137639338542405
34,mohsbotsarm,0.005154639175257732,1.0,1.0
35,mohsbotsarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
36,mohsbotsarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
37,mohsbotsarm,0.8195876288659794,1.0,0.905310791312011
38,mohsbotsarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
39,modearm,0.7525773195876289,1.0,0.8675121437695433
40,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
41,nshsdearm,0.005154639175257732,1.0,1.0
42,nshsdearm,0.22164948453608246,1.0,0.4707966488156882
43,nshsdearm,0.520618556701031,0.9805825242718448,0.7459208732603513
44,mogeaarm,0.005154639175257732,1.0,1.0
45,mogeaarm,0.4381443298969072,1.0,0.6619247161852375
46,mogeaarm,0.6649484536082474,0.7818181818181819,0.8339955571474543
47,mogeaarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
48,mogsaarm,0.005154639175257732,1.0,0.5
49,mogsaarm,0.211340206185567,1.0,0.4597175286907897
50,mogsaarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
51,mossoarm,0.005154639175257732,1.0,0.7071067811865476
52,mossoarm,0.20103092783505155,1.0,0.4483647263501574
53,mossoarm,0.35051546391752575,0.9577464788732394,0.6226229108117848
54,mossoarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
55,mossoarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
56,mowoaarm,0.005154639175257732,1.0,1.0
57,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
58,mowoaarm,0.6391752577319587,0.8493150684931506,0.7917546385701352
59,mowoaarm,0.7319587628865979,0.8452380952380951,0.8477649711154361
60,mososarm,0.04639175257731959,1.0,0.4803844614152614
61,mososarm,0.24742268041237114,0.979591836734694,0.5068945857974214
62,mososarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
63,mososarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
64,mocssarm,0.005154639175257732,1.0,0.30151134457776363
65,mocssarm,0.061855670103092786,1.0,0.2672612419124244
66,mocssarm,0.08762886597938144,0.9444444444444443,0.29620141164394614
67,mocssarm,0.211340206185567,0.8541666666666666,0.4579362278989895
68,mocssarm,0.4175257731958763,0.8181818181818182,0.6337609111975774
69,mocssarm,0.6134020618556701,0.7677419354838709,0.8021155580518794
