,score,algorithm
0,11.91,mossoarm
1,11.25,mocssarm
2,10.82,mocatsoarm
3,9.85,modearm
4,9.36,nsgaii
5,9.31,mogeaarm
6,9.31,mososarm
7,8.02,motlboarm
8,7.76,modaarm
9,7.49,mopso
10,6.67,nshsdearm
11,6.55,mowsaarm
12,5.02,mowoaarm
13,4.9,mohsbotsarm
14,4.89,mosaarm
15,4.82,mocsoarm
16,2.95,hmofaarm
17,2.91,mofpaarm
18,2.91,moaloarm
19,2.91,mogsaarm
