,score,algorithm
0,11.25,mocssarm
1,10.74,mocatsoarm
2,9.31,mogeaarm
3,9.16,mososarm
4,8.02,motlboarm
5,7.76,modaarm
6,7.65,nsgaii
7,7.53,modearm
8,7.53,nshsdearm
9,6.89,mossoarm
10,6.55,mowsaarm
11,6.51,mosaarm
12,5.02,mowoaarm
13,4.88,mohsbotsarm
14,4.82,mocsoarm
15,4.8,mopso
16,2.95,hmofaarm
17,2.91,mofpaarm
18,2.91,moaloarm
19,2.91,mogsaarm
