,score,algorithm
0,11.06,mocssarm
1,10.74,mocatsoarm
2,9.16,mososarm
3,8.02,motlboarm
4,7.62,mohsbotsarm
5,7.53,modearm
6,7.23,modaarm
7,6.55,mowsaarm
8,6.53,nshsdearm
9,5.67,nsgaii
10,5.02,mowoaarm
11,4.89,mossoarm
12,4.82,mocsoarm
13,4.8,mopso
14,4.71,mogeaarm
15,3.79,mosaarm
16,2.95,hmofaarm
17,2.91,mofpaarm
18,2.91,moaloarm
19,2.91,mogsaarm
