,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.17010309278350516,1.0,0.4124355619772684
2,mocsoarm,0.8505154639175257,0.9880239520958083,0.962430493640876
3,mopso,0.9432989690721649,1.0,0.9712357947852648
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.20618556701030927,1.0,0.46249729006288026
6,nsgaii,0.31443298969072164,0.8591549295774649,0.5635840433910476
7,nsgaii,0.8247422680412371,0.8556149732620321,0.9054009457618089
8,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
9,mosaarm,0.7268041237113402,1.0,0.8525280779606852
10,mosaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
11,mowsaarm,0.20103092783505155,1.0,0.6546536707079772
12,mowsaarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
13,mowsaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
14,mocatsoarm,0.28865979381443296,1.0,0.5372706895173354
15,mocatsoarm,0.39690721649484534,0.8105263157894737,0.6345459454413535
16,motlboarm,0.005154639175257732,1.0,1.0
17,motlboarm,0.03608247422680412,1.0,0.2522624895547565
18,motlboarm,0.08247422680412371,0.9411764705882354,0.29939247542604785
19,motlboarm,0.17010309278350516,0.9166666666666666,0.4281744192888377
20,motlboarm,0.7216494845360825,0.9150326797385621,0.8483446378173648
21,motlboarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
22,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
23,moaloarm,0.005154639175257732,1.0,0.2182178902359924
24,moaloarm,0.1958762886597938,0.9500000000000001,0.4649383450207765
25,moaloarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
26,moaloarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
27,modaarm,0.21649484536082475,1.0,0.4652900658307942
28,modaarm,0.31443298969072164,0.8840579710144927,0.566566182784942
29,modaarm,0.39690721649484534,0.4583333333333333,0.6227523687795277
30,mohsbotsarm,0.020618556701030927,1.0,1.0
31,mohsbotsarm,0.25257731958762886,1.0,0.5025707110324167
32,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
33,modearm,0.12371134020618557,1.0,0.3517262290563295
34,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
35,modearm,0.845360824742268,0.9318181818181818,0.9537463156584326
36,nshsdearm,0.005154639175257732,1.0,0.408248290463863
37,nshsdearm,0.10309278350515463,1.0,0.3546634510659543
38,nshsdearm,0.25257731958762886,0.9423076923076923,0.5258188761896504
39,nshsdearm,0.4639175257731959,0.8737864077669903,0.6862236184256589
40,nshsdearm,0.6649484536082474,0.8431372549019608,0.8070227158923008
41,mogeaarm,0.36597938144329895,1.0,0.604962297538697
42,mogeaarm,0.6752577319587629,0.7939393939393941,0.8087806670128278
43,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
44,mogsaarm,0.15979381443298968,1.0,0.39974218495549063
45,mogsaarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
46,mogsaarm,0.4175257731958763,0.49090909090909096,0.6337609111975774
47,mogsaarm,0.42783505154639173,0.8383838383838385,0.6287878787878788
48,mossoarm,0.12886597938144329,1.0,0.38691161626706844
49,mossoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
50,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
51,mososarm,0.005154639175257732,1.0,0.408248290463863
52,mososarm,0.11855670103092783,1.0,0.34432063695185017
53,mososarm,0.8144329896907216,0.9404761904761905,0.901108115925054
54,mocssarm,0.005154639175257732,1.0,1.0
55,mocssarm,0.08247422680412371,1.0,0.3095292930136548
56,mocssarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
