,score,algorithm
0,16.21,nshsdearm
1,10.99,mososarm
2,10.95,mocsoarm
3,10.74,mocssarm
4,7.59,mogsaarm
5,7.42,mowsaarm
6,7.34,mogeaarm
7,7.11,moaloarm
8,5.4,motlboarm
9,4.95,nsgaii
10,4.95,modearm
11,4.94,mofpaarm
12,4.94,mohsbotsarm
13,4.92,mocatsoarm
14,4.92,modaarm
15,4.8,mosaarm
16,4.8,mossoarm
17,2.88,hmofaarm
18,2.86,mopso
19,2.79,mowoaarm
