,score,algorithm
0,12.07,nshsdearm
1,10.51,motlboarm
2,9.69,mowsaarm
3,8.48,modaarm
4,7.62,hmofaarm
5,7.44,mohsbotsarm
6,7.35,mopso
7,6.4,mossoarm
8,6.31,mocssarm
9,5.33,mocsoarm
10,5.25,mowoaarm
11,5.15,mososarm
12,5.09,modearm
13,4.92,nsgaii
14,4.86,mogeaarm
15,4.86,mogsaarm
16,4.8,mofpaarm
17,2.79,mosaarm
18,2.79,mocatsoarm
19,2.68,moaloarm
