,score,algorithm
0,12.07,nshsdearm
1,10.45,motlboarm
2,7.81,modaarm
3,7.62,hmofaarm
4,7.44,mohsbotsarm
5,7.35,mopso
6,6.75,mowsaarm
7,6.4,mossoarm
8,6.34,modearm
9,6.31,mocssarm
10,5.31,mocsoarm
11,5.25,mowoaarm
12,5.15,mososarm
13,4.86,mogsaarm
14,2.91,nsgaii
15,2.86,mogeaarm
16,2.79,mosaarm
17,2.79,mocatsoarm
18,2.69,mofpaarm
19,2.68,moaloarm
