,score,algorithm
0,7.67,mocsoarm
1,7.12,mohsbotsarm
2,6.32,mososarm
3,6.24,mowsaarm
4,5.86,modearm
5,4.81,mopso
6,4.79,mocssarm
7,4.51,moaloarm
8,4.47,mowoaarm
9,4.4,mosaarm
10,4.17,modaarm
11,4.16,motlboarm
12,3.89,mossoarm
13,3.8,mogeaarm
14,3.43,nshsdearm
15,3.31,nsgaii
16,2.79,mogsaarm
17,2.78,mocatsoarm
18,2.69,mofpaarm
19,2.15,hmofaarm
