,score,algorithm
0,7.67,mocsoarm
1,7.53,mogeaarm
2,7.5,mowsaarm
3,5.86,modearm
4,5.5,mosaarm
5,5.47,modaarm
6,5.27,mososarm
7,5.14,mohsbotsarm
8,5.14,mossoarm
9,5.03,mopso
10,4.87,moaloarm
11,4.84,mocssarm
12,4.79,mogsaarm
13,4.47,mowoaarm
14,4.16,hmofaarm
15,4.16,motlboarm
16,3.66,mocatsoarm
17,3.43,nshsdearm
18,3.31,nsgaii
19,2.69,mofpaarm
