,score,algorithm
0,12.07,nshsdearm
1,10.51,motlboarm
2,9.69,mowsaarm
3,7.62,hmofaarm
4,7.44,mohsbotsarm
5,7.35,mopso
6,6.47,modaarm
7,6.4,mossoarm
8,6.31,mocssarm
9,5.33,mocsoarm
10,5.25,mowoaarm
11,5.15,mososarm
12,5.09,modearm
13,4.86,mogeaarm
14,4.86,mogsaarm
15,4.8,mofpaarm
16,2.91,nsgaii
17,2.79,mosaarm
18,2.79,mocatsoarm
19,2.68,moaloarm
