,score,algorithm
0,9.84,mogeaarm
1,9.81,modearm
2,9.69,mocssarm
3,8.75,nshsdearm
4,7.91,motlboarm
5,7.62,hmofaarm
6,7.57,nsgaii
7,7.5,mowsaarm
8,7.23,mossoarm
9,7.07,mososarm
10,6.84,modaarm
11,6.18,mowoaarm
12,5.73,mopso
13,5.39,mohsbotsarm
14,5.31,mocsoarm
15,5.29,moaloarm
16,4.86,mogsaarm
17,2.79,mocatsoarm
18,2.69,mofpaarm
19,2.15,mosaarm
