,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.020618556701030927,1.0,0.5163977794943223
2,mocsoarm,0.12886597938144329,1.0,0.38691161626706844
3,mocsoarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.8350515463917526,0.8663101604278075,0.9139860566994992
6,mopso,0.8350515463917526,1.0,0.9138115486202572
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.20618556701030927,1.0,0.4767312946227962
9,nsgaii,0.21649484536082475,1.0,0.4652900658307942
10,nsgaii,0.9072164948453608,0.9617486338797815,0.9514069501680286
11,hmofaarm,0.7989690721649485,1.0,0.8938506990347709
12,mosaarm,0.9432989690721649,1.0,0.9712357947852648
13,mowsaarm,0.020618556701030927,1.0,1.0
14,mowsaarm,0.20103092783505155,1.0,0.6546536707079772
15,mowsaarm,0.21649484536082475,1.0,0.48850421045919723
16,mowsaarm,0.29381443298969073,0.9827586206896552,0.5473184087266492
17,mowsaarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
18,mowsaarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
19,mocatsoarm,0.005154639175257732,1.0,1.0
20,mocatsoarm,0.8505154639175257,1.0,0.9222339529194995
21,motlboarm,0.4793814432989691,1.0,0.692373774271505
22,motlboarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
23,mofpaarm,0.865979381443299,1.0,0.9305801316615884
24,moaloarm,0.25257731958762886,1.0,0.5025707110324167
25,modaarm,0.005154639175257732,1.0,1.0
26,modaarm,0.8505154639175257,1.0,0.9222339529194995
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
29,modearm,0.005154639175257732,1.0,1.0
30,modearm,0.9432989690721649,1.0,0.9712357947852648
31,nshsdearm,0.005154639175257732,1.0,1.0
32,nshsdearm,0.5,0.941747572815534,0.7373921009169296
33,nshsdearm,0.5309278350515464,1.0,0.7286479500084705
34,nshsdearm,0.7268041237113402,0.8443113772455089,0.8417947952625106
35,mogeaarm,0.005154639175257732,1.0,1.0
36,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
37,mogsaarm,0.005154639175257732,1.0,1.0
38,mogsaarm,0.30927835051546393,1.0,0.5725983343138682
39,mogsaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
40,mossoarm,0.005154639175257732,1.0,1.0
41,mossoarm,0.9432989690721649,1.0,0.9712357947852648
42,mowoaarm,0.8608247422680413,1.0,0.927806414220144
43,mososarm,0.9072164948453608,1.0,0.9524791309238018
44,mocssarm,0.005154639175257732,1.0,0.7071067811865476
45,mocssarm,0.211340206185567,1.0,0.4597175286907897
46,mocssarm,0.29381443298969073,0.9827586206896552,0.5473184087266492
47,mocssarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
48,mocssarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
