,score,algorithm
0,11.33,nsgaii
1,11.17,mossoarm
2,9.93,modearm
3,9.68,nshsdearm
4,7.95,mowoaarm
5,7.92,mocsoarm
6,7.82,motlboarm
7,7.58,mopso
8,7.36,modaarm
9,7.17,mowsaarm
10,6.88,mososarm
11,5.82,mocatsoarm
12,5.77,mocssarm
13,4.92,mohsbotsarm
14,4.8,mofpaarm
15,4.7,mogsaarm
16,4.58,mogeaarm
17,2.95,hmofaarm
18,2.79,mosaarm
19,2.77,moaloarm
