,score,algorithm
0,19.08,modaarm
1,13.23,nshsdearm
2,12.51,motlboarm
3,11.99,nsgaii
4,10.52,mopso
5,10.04,mowoaarm
6,8.85,mocssarm
7,7.94,mocsoarm
8,7.58,mogsaarm
9,6.88,mososarm
10,6.7,mossoarm
11,4.92,mosaarm
12,4.92,mofpaarm
13,4.92,mohsbotsarm
14,4.83,mogeaarm
15,4.78,mowsaarm
16,2.95,hmofaarm
17,2.91,mocatsoarm
18,2.8,modearm
19,2.77,moaloarm
