,score,algorithm
0,9.78,mosaarm
1,8.02,motlboarm
2,6.99,mowsaarm
3,6.76,nshsdearm
4,6.57,modaarm
5,6.54,mopso
6,6.37,mocssarm
7,6.27,mogsaarm
8,6.0,mogeaarm
9,5.72,nsgaii
10,5.56,mossoarm
11,4.92,mohsbotsarm
12,4.61,mososarm
13,4.1,modearm
14,3.39,mocatsoarm
15,2.95,hmofaarm
16,2.88,mowoaarm
17,2.8,moaloarm
18,2.79,mofpaarm
19,1.83,mocsoarm
