,score,algorithm
0,9.65,mosaarm
1,8.02,motlboarm
2,6.99,mowsaarm
3,6.57,modaarm
4,6.54,mopso
5,6.0,mogeaarm
6,5.91,nshsdearm
7,5.55,nsgaii
8,5.24,mossoarm
9,4.91,mocssarm
10,4.7,mogsaarm
11,4.61,mososarm
12,3.39,mocatsoarm
13,2.95,hmofaarm
14,2.91,mohsbotsarm
15,2.88,mowoaarm
16,2.8,moaloarm
17,2.79,mofpaarm
18,1.83,mocsoarm
19,1.67,modearm
