,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.13917525773195877,0.627906976744186,0.5406491687377095
2,mocsoarm,0.22164948453608246,0.2349726775956284,0.4791997385938926
3,mopso,0.005154639175257732,1.0,0.2
4,mopso,0.30412371134020616,0.6483516483516483,0.4967815593997624
5,nsgaii,0.10824742268041238,1.0,0.3290097607676896
6,hmofaarm,0.005154639175257732,1.0,0.15811388300841894
7,hmofaarm,0.5,0.941747572815534,0.7065250704739598
8,mosaarm,0.005154639175257732,1.0,0.3333333333333333
9,mosaarm,0.010309278350515464,1.0,0.13934660285832354
10,mosaarm,0.05154639175257732,0.5882352941176471,0.6063390625908325
11,mosaarm,0.23711340206185566,0.4466019417475728,0.5233697140694883
12,mowsaarm,0.005154639175257732,1.0,0.22941573387056177
13,mowsaarm,0.07216494845360824,0.8235294117647058,0.28494392535465696
14,mowsaarm,0.08762886597938144,0.68,0.33501195457585964
15,mocatsoarm,0.005154639175257732,1.0,0.2182178902359924
16,mocatsoarm,0.010309278350515464,1.0,0.21566554640687682
17,mocatsoarm,0.25257731958762886,0.9423076923076923,0.5258188761896504
18,motlboarm,0.020618556701030927,1.0,0.19706585563285864
19,motlboarm,0.030927835051546393,0.8571428571428572,0.1821530222156749
20,motlboarm,0.12886597938144329,0.5681818181818181,0.3866801405560912
21,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
22,moaloarm,0.005154639175257732,1.0,0.19245008972987523
23,moaloarm,0.7010309278350515,0.7727272727272727,0.8513312459214284
24,moaloarm,0.7268041237113402,0.8443113772455089,0.8417947952625106
25,modaarm,0.005154639175257732,1.0,0.7071067811865476
26,modaarm,0.2268041237113402,1.0,0.4762395654619009
27,modaarm,0.32989690721649484,0.4025157232704403,0.6023546085963801
28,mohsbotsarm,0.005154639175257732,1.0,0.7071067811865476
29,mohsbotsarm,0.20103092783505155,1.0,0.4483647263501574
30,mohsbotsarm,0.520618556701031,0.9181818181818183,0.7118680253000622
31,mohsbotsarm,0.5721649484536082,0.7655172413793103,0.7452350324224537
32,modearm,0.20618556701030927,1.0,0.6356417261637283
33,modearm,0.29896907216494845,1.0,0.5467806435536543
34,modearm,0.4793814432989691,0.8157894736842105,0.6740192300452916
35,nshsdearm,0.005154639175257732,1.0,0.16012815380508713
36,nshsdearm,0.8041237113402062,0.8524590163934427,0.8923614857789747
37,mogeaarm,0.14948453608247422,1.0,0.38663230087833356
38,mogeaarm,0.19072164948453607,0.4065934065934066,0.4065934065934066
39,mogsaarm,0.005154639175257732,1.0,0.3333333333333333
40,mogsaarm,0.07216494845360824,0.56,0.56
41,mogsaarm,0.15979381443298968,0.21232876712328766,0.4108213093623589
42,mossoarm,0.005154639175257732,1.0,0.1386750490563073
43,mossoarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
44,mowoaarm,0.005154639175257732,1.0,0.1796053020267749
45,mowoaarm,0.015463917525773196,1.0,0.1453504749334528
46,mowoaarm,0.14948453608247422,0.5800000000000001,0.4299246036634387
47,mososarm,0.0979381443298969,1.0,0.3129507059105266
48,mocssarm,0.020618556701030927,1.0,0.15430334996209188
49,mocssarm,0.08762886597938144,0.894736842105263,0.2923224162333863
50,mocssarm,0.4020618556701031,0.5032258064516129,0.6296673236054277
