,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.4896907216494845,1.0,0.6997790520224827
2,mocsoarm,0.634020618556701,0.7365269461077844,0.790429016513566
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.9072164948453608,1.0,0.9524791309238018
5,nsgaii,0.26804123711340205,1.0,0.5177269909067925
6,nsgaii,0.4793814432989691,0.9789473684210527,0.7192250614343297
7,nsgaii,0.8865979381443299,0.9662921348314607,0.9427523908960226
8,hmofaarm,0.9175257731958762,1.0,0.957875656437659
9,mosaarm,0.9639175257731959,1.0,0.9817930157488368
10,mowsaarm,0.005154639175257732,1.0,1.0
11,mowsaarm,0.36597938144329895,1.0,0.6812138339623611
12,mowsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
13,mocatsoarm,0.005154639175257732,1.0,0.5
14,mocatsoarm,0.2268041237113402,1.0,0.4762395654619009
15,mocatsoarm,0.34536082474226804,0.9710144927536232,0.6079864822365257
16,mocatsoarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
17,motlboarm,0.9072164948453608,1.0,0.9524791309238018
18,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
19,moaloarm,0.865979381443299,1.0,0.9305801316615884
20,modaarm,0.005154639175257732,1.0,0.7071067811865476
21,modaarm,0.18556701030927836,0.6,0.708749307862342
22,modaarm,0.20618556701030927,1.0,0.4767312946227962
23,modaarm,0.2268041237113402,1.0,0.4762395654619009
24,modaarm,0.35051546391752575,0.9577464788732394,0.6226229108117848
25,modaarm,0.4175257731958763,0.8901098901098902,0.655103141183659
26,modaarm,0.4381443298969072,0.5862068965517241,0.6955307131122902
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
29,modearm,0.005154639175257732,1.0,1.0
30,modearm,0.5876288659793815,1.0,0.7665695441245899
31,modearm,0.7577319587628866,0.9483870967741934,0.9109548340490977
32,modearm,0.7938144329896907,0.9333333333333333,0.9036961141150639
33,modearm,0.8350515463917526,0.8663101604278075,0.9139860566994992
34,nshsdearm,0.005154639175257732,1.0,1.0
35,nshsdearm,0.4690721649484536,1.0,0.6848884324825859
36,nshsdearm,0.8556701030927835,0.9431818181818181,0.9249669372858857
37,nshsdearm,0.8865979381443299,0.9197860962566844,0.9427523908960226
38,mogeaarm,0.005154639175257732,1.0,1.0
39,mogeaarm,0.25773195876288657,1.0,0.5076730825668094
40,mogeaarm,0.27319587628865977,0.9464285714285714,0.5179180570585941
41,mogeaarm,0.4845360824742268,0.912621359223301,0.7167224459112438
42,mogeaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
43,mogsaarm,0.020618556701030927,1.0,1.0
44,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
45,mogsaarm,0.845360824742268,0.9213483146067416,0.9265684601464158
46,mossoarm,0.0979381443298969,1.0,0.7264831572567789
47,mossoarm,0.3865979381443299,1.0,0.6217700042172587
48,mossoarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
49,mossoarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
50,mossoarm,0.8298969072164949,0.8609625668449198,0.916564644224628
51,mowoaarm,0.7319587628865979,1.0,0.8555458859036129
52,mowoaarm,0.845360824742268,0.9213483146067416,0.9265684601464158
53,mososarm,0.4639175257731959,1.0,0.6811149137797496
54,mososarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
55,mocssarm,0.005154639175257732,1.0,1.0
56,mocssarm,0.20103092783505155,1.0,0.4616435357484827
57,mocssarm,0.845360824742268,0.9761904761904762,0.9537463156584326
58,mocssarm,0.8556701030927835,0.907103825136612,0.9249669372858857
