,algorithm,support,confidence,cosine
0,mocsoarm,0.24742268041237114,1.0,0.5345224838248488
1,mocsoarm,0.27319587628865977,0.9464285714285714,0.5179180570585941
2,mopso,0.23711340206185566,1.0,0.48694291458224925
3,mopso,0.4845360824742268,0.912621359223301,0.7167224459112438
4,nsgaii,0.005154639175257732,1.0,0.2182178902359924
5,nsgaii,0.03608247422680412,1.0,0.2138963159732493
6,nsgaii,0.8092783505154639,0.9401197604790419,0.8980817517134552
7,hmofaarm,0.4690721649484536,1.0,0.6848884324825859
8,hmofaarm,0.5463917525773195,0.5668449197860962,0.739075352889284
9,mosaarm,0.12886597938144329,1.0,0.413802944301184
10,mosaarm,0.14948453608247422,0.6744186046511628,0.3422201162896706
11,mosaarm,0.15463917525773196,0.19607843137254904,0.38348249442368526
12,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
13,mocatsoarm,0.005154639175257732,1.0,1.0
14,mocatsoarm,0.17525773195876287,0.8292682926829268,0.44096384988450255
15,motlboarm,0.005154639175257732,1.0,0.242535625036333
16,motlboarm,0.845360824742268,0.9761904761904762,0.9537463156584326
17,mofpaarm,0.865979381443299,1.0,0.9305801316615884
18,moaloarm,0.005154639175257732,1.0,0.16666666666666666
19,moaloarm,0.010309278350515464,1.0,0.11009637651263605
20,moaloarm,0.211340206185567,0.9761904761904762,0.5309028287247624
21,moaloarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
22,modaarm,0.005154639175257732,1.0,0.1767766952966369
23,modaarm,0.030927835051546393,1.0,0.17586311452816475
24,modaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
25,mohsbotsarm,0.30927835051546393,1.0,0.5725983343138682
26,mohsbotsarm,0.42783505154639173,0.9120879120879121,0.6732853436039999
27,mohsbotsarm,0.6907216494845361,0.864516129032258,0.8328767018838105
28,modearm,0.14948453608247422,0.2815533980582524,0.45755897878738744
29,modearm,0.19072164948453607,0.2534246575342466,0.4669722447996122
30,modearm,0.20618556701030927,1.0,0.4540766091864998
31,nshsdearm,0.005154639175257732,1.0,0.16666666666666666
32,nshsdearm,0.010309278350515464,1.0,0.10943513103291656
33,nshsdearm,0.0979381443298969,0.6129032258064516,0.5204014838815378
34,nshsdearm,0.1958762886597938,0.9047619047619048,0.43344441019179814
35,nshsdearm,0.4690721649484536,0.48663101604278075,0.6827454057344552
36,mogeaarm,0.4793814432989691,1.0,0.692373774271505
37,mogsaarm,0.16494845360824742,1.0,0.4061384660534476
38,mogsaarm,0.5,0.941747572815534,0.7204382921145468
39,mogsaarm,0.7474226804123711,0.9354838709677419,0.877901556949875
40,mossoarm,0.08762886597938144,1.0,0.31810450514017585
41,mossoarm,0.4793814432989691,0.8454545454545455,0.6841194928661809
42,mowoaarm,0.07731958762886598,1.0,0.2780639991600243
43,mowoaarm,0.18041237113402062,0.8333333333333333,0.5321386295276811
44,mososarm,0.005154639175257732,1.0,1.0
45,mososarm,0.04639175257731959,1.0,0.23354968324845693
46,mososarm,0.8144329896907216,0.8633879781420765,0.901108115925054
47,mocssarm,0.005154639175257732,1.0,0.19245008972987523
48,mocssarm,0.02577319587628866,1.0,0.16529490122682158
49,mocssarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
50,mocssarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
