,algorithm,support,confidence,cosine
0,mocsoarm,0.24742268041237114,1.0,0.5345224838248488
1,mocsoarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
2,mopso,0.5309278350515464,1.0,0.7286479500084705
3,nsgaii,0.005154639175257732,1.0,0.3535533905932738
4,nsgaii,0.03608247422680412,1.0,0.2138963159732493
5,nsgaii,0.8092783505154639,0.9401197604790419,0.8980817517134552
6,hmofaarm,0.865979381443299,1.0,0.9305801316615884
7,mosaarm,0.20618556701030927,1.0,0.4540766091864998
8,mosaarm,0.6134020618556701,0.8380281690140846,0.8021155580518794
9,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
10,mocatsoarm,0.005154639175257732,1.0,1.0
11,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
12,motlboarm,0.9175257731958762,1.0,0.957875656437659
13,mofpaarm,0.865979381443299,1.0,0.9305801316615884
14,moaloarm,0.005154639175257732,1.0,0.447213595499958
15,moaloarm,0.020618556701030927,1.0,0.16783627165933784
16,moaloarm,0.211340206185567,0.9761904761904762,0.5309028287247624
17,moaloarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
18,modaarm,0.18041237113402062,1.0,0.4373292016331552
19,modaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
20,mohsbotsarm,0.020618556701030927,1.0,1.0
21,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
22,modearm,0.23711340206185566,1.0,0.48694291458224925
23,nshsdearm,0.020618556701030927,1.0,0.3922322702763681
24,nshsdearm,0.25773195876288657,0.9615384615384615,0.5365498736629085
25,nshsdearm,0.4690721649484536,0.48663101604278075,0.6827454057344552
26,mogeaarm,0.4793814432989691,1.0,0.692373774271505
27,mogsaarm,0.005154639175257732,1.0,1.0
28,mogsaarm,0.788659793814433,1.0,0.8880651968264678
29,mossoarm,0.9639175257731959,1.0,0.9817930157488368
30,mowoaarm,0.8608247422680413,1.0,0.927806414220144
31,mososarm,0.005154639175257732,1.0,1.0
32,mososarm,0.04639175257731959,1.0,0.23354968324845693
33,mososarm,0.11855670103092783,0.92,0.3718879583890439
34,mososarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
35,mososarm,0.8144329896907216,0.8633879781420765,0.901108115925054
36,mocssarm,0.005154639175257732,1.0,0.242535625036333
37,mocssarm,0.02577319587628866,1.0,0.16529490122682158
38,mocssarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
39,mocssarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
