,score,algorithm
0,8.7,modaarm
1,8.12,mogeaarm
2,8.07,nsgaii
3,7.77,motlboarm
4,6.83,mocsoarm
5,6.52,mohsbotsarm
6,6.43,mowsaarm
7,6.37,mososarm
8,6.27,mogsaarm
9,5.99,mosaarm
10,5.29,hmofaarm
11,5.09,modearm
12,4.91,moaloarm
13,4.74,mocssarm
14,3.72,nshsdearm
15,2.91,mossoarm
16,2.91,mowoaarm
17,2.79,mofpaarm
18,2.77,mopso
19,2.15,mocatsoarm
