,score,algorithm
0,11.12,mososarm
1,10.79,modaarm
2,9.22,mosaarm
3,9.22,motlboarm
4,8.58,moaloarm
5,8.18,nsgaii
6,7.89,modearm
7,7.05,mocsoarm
8,6.69,mogeaarm
9,6.56,mocssarm
10,5.29,hmofaarm
11,4.95,mohsbotsarm
12,4.95,nshsdearm
13,4.92,mossoarm
14,4.92,mowoaarm
15,2.8,mofpaarm
16,2.77,mopso
17,2.77,mogsaarm
18,2.69,mowsaarm
19,2.15,mocatsoarm
