,algorithm,support,confidence,cosine
0,mocsoarm,0.030927835051546393,1.0,0.24135539601273892
1,mocsoarm,0.061855670103092786,0.6315789473684211,0.2624871835558843
2,mocsoarm,0.23711340206185566,0.40350877192982454,0.4974790248010051
3,mopso,0.36597938144329895,1.0,0.604962297538697
4,mopso,0.4793814432989691,0.8454545454545455,0.6841194928661809
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.010309278350515464,1.0,0.11359236684941296
7,nsgaii,0.17010309278350516,0.9166666666666666,0.44177063089637436
8,nsgaii,0.3556701030927835,0.47586206896551725,0.5759005487115546
9,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
10,mosaarm,0.005154639175257732,1.0,0.3779644730092272
11,mosaarm,0.05670103092783505,1.0,0.23811978273095044
12,mosaarm,0.2422680412371134,0.9791666666666666,0.5084722288293007
13,mosaarm,0.27835051546391754,0.49090909090909096,0.5397302023313976
14,mowsaarm,0.005154639175257732,1.0,0.408248290463863
15,mowsaarm,0.020618556701030927,0.5714285714285715,0.33806170189140666
16,mowsaarm,0.020618556701030927,0.8,0.13801311186847084
17,mowsaarm,0.11855670103092783,0.5,0.4702699715629801
18,mowsaarm,0.1958762886597938,0.2159090909090909,0.4586643221060042
19,mocatsoarm,0.12886597938144329,1.0,0.3589790793088691
20,mocatsoarm,0.5463917525773195,0.9636363636363635,0.739075352889284
21,motlboarm,0.005154639175257732,1.0,0.3779644730092272
22,motlboarm,0.020618556701030927,1.0,0.16169041669088866
23,motlboarm,0.03608247422680412,0.3684210526315789,0.5353033790313108
24,motlboarm,0.041237113402061855,0.8888888888888888,0.27359422722270776
25,motlboarm,0.30412371134020616,0.6210526315789473,0.5009723782008939
26,mofpaarm,0.4690721649484536,1.0,0.6848884324825859
27,mofpaarm,0.7422680412371134,0.8622754491017964,0.8674856200734945
28,moaloarm,0.005154639175257732,1.0,1.0
29,moaloarm,0.8195876288659794,1.0,0.905310791312011
30,modaarm,0.18041237113402062,1.0,0.4373292016331552
31,modaarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
32,modaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
35,modearm,0.005154639175257732,1.0,0.19245008972987523
36,modearm,0.03608247422680412,1.0,0.18995387394523996
37,modearm,0.13402061855670103,0.9629629629629629,0.37504334608686
38,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
39,nshsdearm,0.005154639175257732,0.5,0.7071067811865476
40,nshsdearm,0.04639175257731959,1.0,0.31448545101657555
41,nshsdearm,0.2422680412371134,0.9791666666666666,0.5084722288293007
42,nshsdearm,0.29381443298969073,0.3048128342245989,0.5473184087266492
43,mogeaarm,0.5309278350515464,1.0,0.7286479500084705
44,mogsaarm,0.8608247422680413,1.0,0.927806414220144
45,mossoarm,0.02577319587628866,1.0,0.17251638983558854
46,mossoarm,0.08247422680412371,0.9411764705882354,0.29939247542604785
47,mossoarm,0.08762886597938144,0.894736842105263,0.30089673829703517
48,mossoarm,0.7422680412371134,0.7868852459016394,0.8550098109598814
49,mowoaarm,0.005154639175257732,1.0,1.0
50,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
51,mososarm,0.005154639175257732,1.0,0.30151134457776363
52,mososarm,0.020618556701030927,1.0,0.16064386578049977
53,mososarm,0.23711340206185566,0.6133333333333333,0.5233697140694883
54,mocssarm,0.865979381443299,1.0,0.9305801316615884
55,mocssarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
