,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5773502691896257
1,mocsoarm,0.08762886597938144,1.0,0.34123064950907267
2,mocsoarm,0.10824742268041238,0.9545454545454546,0.37571954015636944
3,mocsoarm,0.12886597938144329,0.9259259259259258,0.3745554791462456
4,mocsoarm,0.19072164948453607,0.9024390243902438,0.42715377698629314
5,mocsoarm,0.4793814432989691,0.8157894736842105,0.6740192300452916
6,mocsoarm,0.6752577319587629,0.7158469945355191,0.812646330416317
7,mopso,0.5309278350515464,1.0,0.7286479500084705
8,nsgaii,0.005154639175257732,1.0,1.0
9,nsgaii,0.8505154639175257,1.0,0.9222339529194995
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.5309278350515464,1.0,0.7286479500084705
12,mosaarm,0.8041237113402062,0.8524590163934427,0.8977534471462035
13,mowsaarm,0.865979381443299,1.0,0.9305801316615884
14,mocatsoarm,0.005154639175257732,1.0,0.3779644730092272
15,mocatsoarm,0.12886597938144329,1.0,0.3589790793088691
16,mocatsoarm,0.5463917525773195,0.9636363636363635,0.739075352889284
17,motlboarm,0.5309278350515464,1.0,0.7286479500084705
18,motlboarm,0.845360824742268,0.9318181818181818,0.9537463156584326
19,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
20,moaloarm,0.005154639175257732,1.0,1.0
21,moaloarm,0.8195876288659794,1.0,0.905310791312011
22,modaarm,0.005154639175257732,1.0,1.0
23,modaarm,0.18041237113402062,1.0,0.4373292016331552
24,modaarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
25,modaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
26,mohsbotsarm,0.005154639175257732,1.0,1.0
27,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
28,modearm,0.005154639175257732,1.0,1.0
29,modearm,0.12886597938144329,1.0,0.3589790793088691
30,modearm,0.20618556701030927,0.975609756097561,0.45682226176533697
31,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
32,modearm,0.8195876288659794,0.8688524590163934,0.9068113318486303
33,nshsdearm,0.005154639175257732,1.0,1.0
34,nshsdearm,0.5103092783505154,1.0,0.7143593481928514
35,nshsdearm,0.6958762886597938,0.9310344827586207,0.8287512997209394
36,mogeaarm,0.005154639175257732,1.0,1.0
37,mogeaarm,0.5309278350515464,1.0,0.7286479500084705
38,mogeaarm,0.7010309278350515,0.9379310344827585,0.8513312459214284
39,mogsaarm,0.8608247422680413,1.0,0.927806414220144
40,mossoarm,0.005154639175257732,1.0,0.5
41,mossoarm,0.10824742268041238,1.0,0.3351111237196428
42,mossoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
43,mowoaarm,0.005154639175257732,1.0,1.0
44,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
45,mososarm,0.005154639175257732,0.5,0.7071067811865476
46,mososarm,0.005154639175257732,1.0,0.30151134457776363
47,mososarm,0.020618556701030927,1.0,0.19706585563285864
48,mososarm,0.4484536082474227,0.9560439560439561,0.6669261605410549
49,mososarm,0.5,0.941747572815534,0.7065250704739598
50,mocssarm,0.865979381443299,1.0,0.9305801316615884
51,mocssarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
