,score,algorithm
0,14.5,modaarm
1,10.52,mossoarm
2,9.78,modearm
3,9.62,motlboarm
4,8.33,mocssarm
5,8.19,mogeaarm
6,7.93,mocatsoarm
7,7.7,mogsaarm
8,7.6,mohsbotsarm
9,7.33,mosaarm
10,7.07,mocsoarm
11,6.52,nshsdearm
12,5.5,mofpaarm
13,5.26,mososarm
14,5.24,mowsaarm
15,4.86,mopso
16,4.79,moaloarm
17,4.78,mowoaarm
18,2.88,hmofaarm
19,2.79,nsgaii
