,score,algorithm
0,13.29,modaarm
1,12.49,modearm
2,10.89,mogeaarm
3,9.62,motlboarm
4,9.16,mossoarm
5,9.08,mocsoarm
6,8.4,mocssarm
7,7.93,mocatsoarm
8,7.7,mogsaarm
9,7.62,mohsbotsarm
10,6.52,nshsdearm
11,5.57,mopso
12,5.5,mofpaarm
13,5.26,mososarm
14,5.24,mowsaarm
15,4.92,mosaarm
16,4.79,nsgaii
17,4.79,moaloarm
18,4.78,mowoaarm
19,2.88,hmofaarm
