,score,algorithm
0,17.53,mohsbotsarm
1,13.87,motlboarm
2,10.6,modaarm
3,10.06,modearm
4,9.72,mossoarm
5,7.54,mocatsoarm
6,7.47,nsgaii
7,7.4,mogeaarm
8,7.36,nshsdearm
9,6.34,mocssarm
10,6.22,mososarm
11,6.0,mogsaarm
12,5.24,mowsaarm
13,4.97,mocsoarm
14,2.88,hmofaarm
15,2.79,moaloarm
16,2.77,mofpaarm
17,2.77,mowoaarm
18,2.72,mosaarm
19,2.06,mopso
