,score,algorithm
0,13.44,mohsbotsarm
1,12.44,motlboarm
2,8.78,modearm
3,8.47,mowsaarm
4,8.31,nshsdearm
5,7.4,mogeaarm
6,6.9,mocatsoarm
7,6.76,modaarm
8,6.33,mocssarm
9,5.89,mocsoarm
10,5.71,mogsaarm
11,5.67,mossoarm
12,4.8,mososarm
13,3.88,nsgaii
14,3.45,mopso
15,2.88,hmofaarm
16,2.79,moaloarm
17,2.77,mofpaarm
18,2.77,mowoaarm
19,2.72,mosaarm
