,score,algorithm
0,13.5,modaarm
1,12.51,modearm
2,10.89,mogeaarm
3,10.7,mocatsoarm
4,10.42,mohsbotsarm
5,9.62,motlboarm
6,9.16,mossoarm
7,9.08,mocsoarm
8,8.4,mocssarm
9,7.7,mogsaarm
10,6.77,nshsdearm
11,5.57,mopso
12,5.5,mofpaarm
13,5.24,mowsaarm
14,4.92,mosaarm
15,4.79,nsgaii
16,4.79,moaloarm
17,4.78,mowoaarm
18,2.88,hmofaarm
19,2.8,mososarm
