,score,algorithm
0,17.53,mohsbotsarm
1,12.44,motlboarm
2,11.36,modearm
3,8.74,modaarm
4,7.4,mogeaarm
5,6.93,mocatsoarm
6,6.33,mocssarm
7,6.31,nshsdearm
8,6.22,mososarm
9,5.72,mossoarm
10,5.71,mogsaarm
11,5.24,mowsaarm
12,4.97,mocsoarm
13,3.88,nsgaii
14,3.45,mopso
15,2.88,hmofaarm
16,2.79,moaloarm
17,2.77,mofpaarm
18,2.77,mowoaarm
19,2.72,mosaarm
