,algorithm,support,confidence,cosine
0,mocsoarm,0.18556701030927836,1.0,0.45226701686664544
1,mopso,0.005154639175257732,1.0,0.19611613513818404
2,mopso,0.26804123711340205,0.5048543689320388,0.5256817847175731
3,nsgaii,0.005154639175257732,1.0,0.25
4,nsgaii,0.13402061855670103,0.9629629629629629,0.37716825457067865
5,nsgaii,0.18556701030927836,0.9000000000000001,0.43915503282683993
6,nsgaii,0.30412371134020616,0.6483516483516483,0.4967815593997624
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.005154639175257732,1.0,0.408248290463863
9,mosaarm,0.015463917525773196,1.0,0.12435400084345173
10,mosaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
11,mowsaarm,0.005154639175257732,1.0,1.0
12,mowsaarm,0.20103092783505155,1.0,0.4566794824957876
13,mowsaarm,0.39690721649484534,0.8461538461538461,0.6283882516977819
14,mocatsoarm,0.020618556701030927,1.0,0.15075567228888181
15,mocatsoarm,0.4793814432989691,0.9029126213592233,0.7609924272875646
16,motlboarm,0.13917525773195877,1.0,0.3841106397986879
17,motlboarm,0.15463917525773196,0.7500000000000001,0.46738271463731684
18,motlboarm,0.20618556701030927,0.8695652173913043,0.45501575519329
19,motlboarm,0.28350515463917525,0.3273809523809524,0.5670404429540967
20,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
21,moaloarm,0.005154639175257732,1.0,0.15430334996209188
22,moaloarm,0.18556701030927836,0.5217391304347826,0.427030940599897
23,modaarm,0.08762886597938144,1.0,0.2960217322754892
24,modaarm,0.20103092783505155,0.9750000000000001,0.4757512855624099
25,modaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
26,modaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.28865979381443296,1.0,0.6049901419820201
29,mohsbotsarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
30,mohsbotsarm,0.8505154639175257,0.9375,0.962430493640876
31,modearm,0.5309278350515464,1.0,0.7286479500084705
32,modearm,0.5824742268041238,0.9912280701754387,0.7823488940148472
33,nshsdearm,0.15979381443298968,1.0,0.5836602955995385
34,nshsdearm,0.9072164948453608,0.9411764705882353,0.9514069501680286
35,mogeaarm,0.06701030927835051,0.2708333333333333,0.4304730160461392
36,mogeaarm,0.0979381443298969,1.0,0.3129507059105266
37,mogsaarm,0.20103092783505155,1.0,0.4566794824957876
38,mogsaarm,0.7835051546391752,0.9101796407185628,0.8816076523876342
39,mossoarm,0.005154639175257732,1.0,0.18257418583505536
40,mossoarm,0.020618556701030927,1.0,0.14359163172354764
41,mossoarm,0.5876288659793815,0.7450980392156863,0.7627508636085153
42,mowoaarm,0.005154639175257732,1.0,1.0
43,mowoaarm,0.7319587628865979,1.0,0.8555458859036129
44,mososarm,0.005154639175257732,1.0,0.242535625036333
45,mososarm,0.6237113402061856,0.7333333333333334,0.779591275655151
46,mocssarm,0.005154639175257732,0.25,0.5
47,mocssarm,0.005154639175257732,1.0,0.408248290463863
48,mocssarm,0.09278350515463918,0.4186046511627907,0.42869295740658686
49,mocssarm,0.1134020618556701,1.0,0.388181570282322
