,algorithm,support,confidence,cosine
0,mocsoarm,0.788659793814433,1.0,0.8880651968264678
1,mocsoarm,0.8144329896907216,0.9404761904761905,0.901108115925054
2,mopso,0.005154639175257732,1.0,1.0
3,mopso,0.9175257731958762,1.0,0.957875656437659
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.20618556701030927,1.0,0.4540766091864998
6,nsgaii,0.9329896907216495,0.9890710382513661,0.9784355567068931
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.005154639175257732,1.0,1.0
9,mosaarm,0.9639175257731959,1.0,0.9817930157488368
10,mowsaarm,0.005154639175257732,1.0,1.0
11,mowsaarm,0.9639175257731959,1.0,0.9817930157488368
12,mocatsoarm,0.8505154639175257,1.0,0.9222339529194995
13,motlboarm,0.005154639175257732,1.0,1.0
14,motlboarm,0.865979381443299,1.0,0.9305801316615884
15,mofpaarm,0.9175257731958762,1.0,0.957875656437659
16,moaloarm,0.005154639175257732,1.0,1.0
17,moaloarm,0.23711340206185566,1.0,0.48694291458224925
18,moaloarm,0.35051546391752575,0.3636363636363636,0.5901452760659838
19,modaarm,0.0979381443298969,1.0,0.7264831572567789
20,modaarm,0.36597938144329895,1.0,0.604962297538697
21,modaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
22,modaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
23,mohsbotsarm,0.005154639175257732,1.0,1.0
24,mohsbotsarm,0.8505154639175257,0.9375,0.962430493640876
25,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
26,modearm,0.9639175257731959,1.0,0.9817930157488368
27,nshsdearm,0.005154639175257732,1.0,1.0
28,nshsdearm,0.4793814432989691,0.9789473684210527,0.7361503197262653
29,nshsdearm,0.5309278350515464,1.0,0.7286479500084705
30,nshsdearm,0.9072164948453608,0.9411764705882353,0.9514069501680286
31,mogeaarm,0.005154639175257732,1.0,1.0
32,mogeaarm,0.7989690721649485,1.0,0.8938506990347709
33,mogsaarm,0.005154639175257732,1.0,1.0
34,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
35,mossoarm,0.005154639175257732,1.0,1.0
36,mossoarm,0.30927835051546393,1.0,0.5561279983200486
37,mossoarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
38,mowoaarm,0.005154639175257732,1.0,1.0
39,mowoaarm,0.8608247422680413,1.0,0.927806414220144
40,mososarm,0.7731958762886598,1.0,0.8793155726408238
41,mocssarm,0.005154639175257732,1.0,1.0
42,mocssarm,0.5309278350515464,1.0,0.7286479500084705
43,mocssarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
