,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
2,mopso,0.005154639175257732,1.0,1.0
3,mopso,0.9639175257731959,1.0,0.9817930157488368
4,nsgaii,0.22164948453608246,1.0,0.6590473688161074
5,nsgaii,0.25773195876288657,0.9615384615384615,0.5349506156386411
6,nsgaii,0.26804123711340205,1.0,0.5177269909067925
7,nsgaii,0.5,0.941747572815534,0.7065250704739598
8,nsgaii,0.8092783505154639,0.9401197604790419,0.8980817517134552
9,nsgaii,0.8608247422680413,0.9382022471910113,0.9252965121596147
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.9639175257731959,1.0,0.9817930157488368
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.788659793814433,1.0,0.8880651968264678
14,mowsaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
15,mocatsoarm,0.005154639175257732,1.0,1.0
16,mocatsoarm,0.4690721649484536,1.0,0.6848884324825859
17,mocatsoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
18,motlboarm,0.005154639175257732,1.0,1.0
19,motlboarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
20,motlboarm,0.8195876288659794,1.0,0.905310791312011
21,motlboarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
22,mofpaarm,0.005154639175257732,1.0,1.0
23,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
24,moaloarm,0.005154639175257732,1.0,0.5
25,moaloarm,0.211340206185567,1.0,0.4597175286907897
26,moaloarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
27,modaarm,0.005154639175257732,1.0,1.0
28,modaarm,0.20618556701030927,1.0,0.6356417261637283
29,modaarm,0.211340206185567,0.9761904761904762,0.5309028287247624
30,modaarm,0.23195876288659795,0.9782608695652175,0.5001235025336854
31,modaarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
32,modaarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
33,mohsbotsarm,0.020618556701030927,1.0,1.0
34,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
35,modearm,0.005154639175257732,1.0,1.0
36,modearm,0.9072164948453608,1.0,0.9524791309238018
37,nshsdearm,0.8195876288659794,1.0,0.905310791312011
38,nshsdearm,0.8505154639175257,0.9880239520958083,0.962430493640876
39,nshsdearm,0.9072164948453608,0.9617486338797815,0.9514069501680286
40,mogeaarm,0.005154639175257732,1.0,1.0
41,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
42,mogsaarm,0.005154639175257732,1.0,1.0
43,mogsaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
44,mogsaarm,0.8505154639175257,1.0,0.9222339529194995
45,mossoarm,0.005154639175257732,1.0,1.0
46,mossoarm,0.7474226804123711,1.0,0.8645361070611055
47,mossoarm,0.845360824742268,0.9318181818181818,0.9265684601464158
48,mowoaarm,0.005154639175257732,1.0,1.0
49,mowoaarm,0.9639175257731959,1.0,0.9817930157488368
50,mososarm,0.005154639175257732,1.0,1.0
51,mososarm,0.7319587628865979,1.0,0.8555458859036129
52,mososarm,0.8144329896907216,0.9404761904761905,0.901108115925054
53,mocssarm,0.9175257731958762,1.0,0.957875656437659
