,score,algorithm
0,9.96,mopso
1,8.14,mosaarm
2,7.28,mohsbotsarm
3,7.1,motlboarm
4,6.91,nshsdearm
5,6.64,mossoarm
6,6.57,mogeaarm
7,6.41,mocssarm
8,6.08,nsgaii
9,5.71,mogsaarm
10,5.62,mowsaarm
11,5.35,mocatsoarm
12,5.26,modaarm
13,4.18,mowoaarm
14,4.13,mocsoarm
15,3.95,mososarm
16,3.56,moaloarm
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
