,score,algorithm
0,12.34,mopso
1,9.68,mocsoarm
2,8.42,nshsdearm
3,7.95,nsgaii
4,7.35,mowsaarm
5,7.28,mohsbotsarm
6,7.25,modaarm
7,7.23,mossoarm
8,7.1,motlboarm
9,7.09,mogsaarm
10,5.9,mocatsoarm
11,5.78,mogeaarm
12,5.42,mocssarm
13,4.85,mosaarm
14,4.18,mowoaarm
15,3.95,mososarm
16,3.56,moaloarm
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
