,score,algorithm
0,13.76,mocatsoarm
1,12.1,modaarm
2,11.96,nshsdearm
3,10.99,mowsaarm
4,9.86,mossoarm
5,9.72,motlboarm
6,8.74,modearm
7,7.84,mohsbotsarm
8,6.85,mowoaarm
9,5.5,mogsaarm
10,4.97,mosaarm
11,4.95,mocssarm
12,4.92,mopso
13,4.77,mososarm
14,3.56,moaloarm
15,2.95,nsgaii
16,2.88,hmofaarm
17,2.88,mofpaarm
18,2.8,mogeaarm
19,2.79,mocsoarm
