,score,algorithm
0,12.69,mopso
1,9.99,nshsdearm
2,9.68,mocsoarm
3,8.11,nsgaii
4,7.42,mogsaarm
5,7.35,mowsaarm
6,7.25,modaarm
7,7.23,mossoarm
8,6.19,motlboarm
9,5.94,mowoaarm
10,5.9,mocatsoarm
11,5.78,mogeaarm
12,5.42,mocssarm
13,4.85,mosaarm
14,4.78,mohsbotsarm
15,3.95,mososarm
16,3.56,moaloarm
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
