,score,algorithm
0,12.34,mopso
1,7.49,nsgaii
2,7.28,mohsbotsarm
3,7.1,motlboarm
4,7.09,mogsaarm
5,6.93,modaarm
6,6.91,nshsdearm
7,6.73,mogeaarm
8,6.64,mossoarm
9,6.41,mocssarm
10,6.02,mosaarm
11,5.84,mocatsoarm
12,5.67,mocsoarm
13,5.62,mowsaarm
14,4.18,mowoaarm
15,3.95,mososarm
16,3.56,moaloarm
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
