,score,algorithm
0,8.14,mosaarm
1,7.5,mopso
2,7.28,mohsbotsarm
3,6.57,mogeaarm
4,6.03,mocssarm
5,5.76,motlboarm
6,5.67,mowoaarm
7,5.43,moaloarm
8,5.2,mososarm
9,4.9,nshsdearm
10,4.71,mossoarm
11,4.63,mowsaarm
12,4.32,modaarm
13,4.0,mocsoarm
14,3.95,mogsaarm
15,3.41,mocatsoarm
16,2.88,nsgaii
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
