,score,algorithm
0,11.28,mocsoarm
1,9.99,nshsdearm
2,9.62,nsgaii
3,9.41,mossoarm
4,7.95,mowoaarm
5,7.71,motlboarm
6,7.68,mohsbotsarm
7,7.42,mogsaarm
8,7.25,modaarm
9,6.32,mowsaarm
10,5.9,mocatsoarm
11,4.92,mopso
12,4.85,mosaarm
13,4.6,mogeaarm
14,4.57,modearm
15,4.07,mososarm
16,3.56,moaloarm
17,2.95,mocssarm
18,2.88,hmofaarm
19,2.86,mofpaarm
