,score,algorithm
0,12.34,mopso
1,8.42,nshsdearm
2,8.17,mocsoarm
3,7.28,mohsbotsarm
4,7.25,modaarm
5,7.24,mogeaarm
6,7.1,motlboarm
7,7.09,mogsaarm
8,6.75,mowsaarm
9,6.64,mossoarm
10,6.41,mocssarm
11,6.28,nsgaii
12,5.9,mocatsoarm
13,4.85,mosaarm
14,4.18,mowoaarm
15,3.95,mososarm
16,3.56,moaloarm
17,2.88,hmofaarm
18,2.86,mofpaarm
19,2.15,modearm
