,algorithm,support,confidence,cosine
0,mocsoarm,0.18041237113402062,1.0,0.4373292016331552
1,mopso,0.20103092783505155,1.0,0.4483647263501574
2,nsgaii,0.29896907216494845,1.0,0.5467806435536543
3,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
4,mosaarm,0.08247422680412371,1.0,0.28718326344709527
5,mosaarm,0.23711340206185566,0.8846153846153846,0.49215456638754984
6,mowsaarm,0.2268041237113402,1.0,0.4762395654619009
7,mowsaarm,0.4536082474226804,0.967032967032967,0.6745919784783084
8,mocatsoarm,0.005154639175257732,1.0,0.25
9,mocatsoarm,0.07216494845360824,0.56,0.6599663291074443
10,mocatsoarm,0.36597938144329895,0.7473684210526316,0.57769416891387
11,motlboarm,0.005154639175257732,0.5,0.7071067811865476
12,motlboarm,0.08247422680412371,1.0,0.29568850838182914
13,motlboarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
14,mofpaarm,0.005154639175257732,1.0,0.7071067811865476
15,mofpaarm,0.23711340206185566,1.0,0.48694291458224925
16,mofpaarm,0.7474226804123711,0.9354838709677419,0.877901556949875
17,moaloarm,0.005154639175257732,1.0,0.3779644730092272
18,moaloarm,0.061855670103092786,0.75,0.23145502494313785
19,modaarm,0.2422680412371134,0.9791666666666666,0.5084722288293007
20,modaarm,0.2422680412371134,1.0,0.5013351158613586
21,mohsbotsarm,0.005154639175257732,1.0,0.5773502691896257
22,mohsbotsarm,0.25773195876288657,1.0,0.5076730825668094
23,mohsbotsarm,0.38144329896907214,0.9866666666666666,0.6404586371637149
24,mohsbotsarm,0.8144329896907216,0.9404761904761905,0.901108115925054
25,mohsbotsarm,0.845360824742268,0.9318181818181818,0.9537463156584326
26,modearm,0.20618556701030927,1.0,0.4540766091864998
27,modearm,0.27835051546391754,0.47368421052631576,0.53017670046779
28,modearm,0.44329896907216493,0.4699453551912568,0.6664264264186257
29,nshsdearm,0.20103092783505155,1.0,0.6546536707079772
30,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
31,mogeaarm,0.29896907216494845,1.0,0.5467806435536543
32,mogsaarm,0.005154639175257732,1.0,0.5
33,mogsaarm,0.7010309278350515,0.7727272727272727,0.8513312459214284
34,mossoarm,0.07731958762886598,1.0,0.2780639991600243
35,mossoarm,0.20618556701030927,0.975609756097561,0.45682226176533697
36,mossoarm,0.4381443298969072,0.7727272727272727,0.6271397774738334
37,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
38,mososarm,0.030927835051546393,1.0,0.19674775073518588
39,mososarm,0.12886597938144329,0.8620689655172413,0.368164956004445
40,mososarm,0.20618556701030927,0.2185792349726776,0.4675245822121844
41,mocssarm,0.005154639175257732,1.0,0.7071067811865476
42,mocssarm,0.10824742268041238,0.9545454545454546,0.37571954015636944
43,mocssarm,0.1134020618556701,1.0,0.3367522262074449
44,mocssarm,0.6752577319587629,0.8562091503267975,0.8195346959836544
