,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.9072164948453608,1.0,0.9524791309238018
3,nsgaii,0.005154639175257732,1.0,1.0
4,nsgaii,0.7525773195876289,1.0,0.8675121437695433
5,nsgaii,0.8144329896907216,0.8876404494382023,0.9136764790669694
6,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
7,mosaarm,0.005154639175257732,1.0,1.0
8,mosaarm,0.9639175257731959,1.0,0.9817930157488368
9,mowsaarm,0.020618556701030927,1.0,1.0
10,mowsaarm,0.8195876288659794,1.0,0.905310791312011
11,mocatsoarm,0.005154639175257732,1.0,1.0
12,mocatsoarm,0.9639175257731959,1.0,0.9817930157488368
13,motlboarm,0.9432989690721649,1.0,0.9712357947852648
14,mofpaarm,0.005154639175257732,1.0,1.0
15,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
16,moaloarm,0.005154639175257732,1.0,0.3333333333333333
17,moaloarm,0.05670103092783505,1.0,0.23811978273095044
18,moaloarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
19,modaarm,0.005154639175257732,1.0,1.0
20,modaarm,0.865979381443299,1.0,0.9305801316615884
21,modaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
22,mohsbotsarm,0.005154639175257732,1.0,1.0
23,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
24,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
25,modearm,0.020618556701030927,1.0,1.0
26,modearm,0.8608247422680413,1.0,0.927806414220144
27,nshsdearm,0.005154639175257732,1.0,1.0
28,nshsdearm,0.20103092783505155,1.0,0.4566794824957876
29,nshsdearm,0.7783505154639175,0.9741935483870967,0.9090778937418826
30,nshsdearm,0.8144329896907216,0.8633879781420765,0.901108115925054
31,mogeaarm,0.005154639175257732,1.0,1.0
32,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
33,mogsaarm,0.005154639175257732,1.0,1.0
34,mogsaarm,0.8195876288659794,1.0,0.905310791312011
35,mogsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
36,mossoarm,0.005154639175257732,1.0,1.0
37,mossoarm,0.5103092783505154,1.0,0.7143593481928514
38,mossoarm,0.8505154639175257,0.9375,0.9193948473022359
39,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
40,mososarm,0.788659793814433,1.0,0.8880651968264678
41,mososarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
42,mososarm,0.8505154639175257,0.9375,0.9193948473022359
43,mocssarm,0.005154639175257732,1.0,1.0
44,mocssarm,0.9072164948453608,1.0,0.9524791309238018
