,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.7474226804123711,1.0,0.8645361070611055
2,nsgaii,0.23711340206185566,1.0,0.48694291458224925
3,nsgaii,0.3247422680412371,0.84,0.6104719947205016
4,hmofaarm,0.8608247422680413,1.0,0.927806414220144
5,mosaarm,0.005154639175257732,1.0,0.5
6,mosaarm,0.020618556701030927,1.0,0.14359163172354764
7,mosaarm,0.15979381443298968,0.861111111111111,0.4290683125776565
8,mosaarm,0.24742268041237114,0.2857142857142857,0.5345224838248488
9,mosaarm,0.26288659793814434,0.85,0.5125692857821982
10,mowsaarm,0.005154639175257732,1.0,0.15249857033260467
11,mowsaarm,0.39690721649484534,0.43258426966292135,0.6050064822470363
12,mocatsoarm,0.26804123711340205,1.0,0.5177269909067925
13,motlboarm,0.005154639175257732,1.0,0.19245008972987523
14,motlboarm,0.02577319587628866,1.0,0.16529490122682158
15,motlboarm,0.2268041237113402,0.9166666666666666,0.4899789435061114
16,mofpaarm,0.7319587628865979,1.0,0.8555458859036129
17,mofpaarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
18,moaloarm,0.05670103092783505,1.0,0.23811978273095044
19,modaarm,0.0979381443298969,1.0,0.7264831572567789
20,modaarm,0.10824742268041238,1.0,0.3290097607676896
21,modaarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
22,modaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
23,mohsbotsarm,0.30927835051546393,1.0,0.5725983343138682
24,mohsbotsarm,0.4381443298969072,0.8585858585858587,0.6610633693694906
25,mohsbotsarm,0.7061855670103093,0.7486338797814208,0.8381439112463196
26,modearm,0.005154639175257732,1.0,0.19611613513818404
27,modearm,0.7628865979381443,0.9673202614379085,0.8749740979903728
28,nshsdearm,0.005154639175257732,1.0,0.5
29,nshsdearm,0.020618556701030927,1.0,0.15075567228888181
30,nshsdearm,0.13402061855670103,0.9629629629629629,0.3860440160957241
31,nshsdearm,0.26288659793814434,0.9107142857142858,0.510817963637065
32,mogeaarm,0.041237113402061855,1.0,0.2030692330267238
33,mogeaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
34,mogsaarm,0.18041237113402062,0.7446808510638298,0.8072148070252745
35,mogsaarm,0.22164948453608246,1.0,0.4707966488156882
36,mogsaarm,0.31958762886597936,0.898550724637681,0.5775756939144996
37,mogsaarm,0.5670103092783505,0.6010928961748634,0.7615785693949839
38,mossoarm,0.13917525773195877,1.0,0.40209034644789327
39,mossoarm,0.4587628865979381,0.5393939393939394,0.6826992444050806
40,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
41,mososarm,0.005154639175257732,1.0,0.2
42,mososarm,0.020618556701030927,1.0,0.1873171623163388
43,mososarm,0.10824742268041238,0.9545454545454546,0.3309652594769214
44,mososarm,0.8505154639175257,0.9375,0.9193948473022359
45,mocssarm,0.005154639175257732,1.0,0.3333333333333333
46,mocssarm,0.041237113402061855,1.0,0.20683507599800766
47,mocssarm,0.12371134020618557,0.8888888888888888,0.38225478605399726
48,mocssarm,0.4381443298969072,0.8252427184466019,0.664204404527301
