,score,algorithm
0,8.43,mohsbotsarm
1,6.84,modearm
2,5.98,mocsoarm
3,5.73,mopso
4,5.41,mowsaarm
5,5.0,nshsdearm
6,4.92,modaarm
7,4.88,nsgaii
8,4.51,mosaarm
9,4.51,mocatsoarm
10,4.36,mogsaarm
11,4.24,mowoaarm
12,4.1,mocssarm
13,3.9,mogeaarm
14,3.45,mossoarm
15,3.3,motlboarm
16,3.08,moaloarm
17,2.86,hmofaarm
18,2.86,mofpaarm
19,1.74,mososarm
