,score,algorithm
0,11.36,mohsbotsarm
1,8.76,mossoarm
2,8.13,modearm
3,7.85,mocssarm
4,6.68,nshsdearm
5,6.42,nsgaii
6,6.32,motlboarm
7,5.97,mocatsoarm
8,5.9,mogeaarm
9,5.89,mocsoarm
10,5.8,mowsaarm
11,4.92,modaarm
12,4.51,mosaarm
13,4.36,mogsaarm
14,3.22,moaloarm
15,3.21,mososarm
16,2.86,hmofaarm
17,2.86,mofpaarm
18,2.86,mowoaarm
19,2.32,mopso
